type,entry_price,stop_loss,take_profit,initial_tp,entry_time,status,breakeven_applied,tp_extended,trailing_steps,exit_price,exit_time,pnl,exit_reason
SELL,1833.63,1834.8600000000001,1831.785,1831.785,2021-02-04 02:35:00,closed,False,False,0,1831.785,2021-02-04 03:00:00,1.8450000000000273,SL/TP
SELL,1834.48,1839.73,1826.605,1826.605,2021-02-03 16:45:00,closed,False,False,0,1826.605,2021-02-04 03:47:00,7.875,SL/TP
SELL,1822.29,1824.68,1818.705,1818.705,2021-02-04 10:25:00,closed,False,False,0,1818.705,2021-02-04 11:04:00,3.5850000000000364,SL/TP
SELL,1812.2,1815.8600000000001,1806.71,1806.71,2021-02-04 15:35:00,closed,False,False,0,1806.71,2021-02-04 15:57:00,5.490000000000009,SL/TP
SELL,1793.33,1794.3300000000002,1791.8299999999995,1791.8299999999995,2021-02-04 23:15:00,closed,False,False,0,1794.3300000000002,2021-02-05 01:05:00,-1.0000000000002274,SL/TP
SELL,1795.07,1795.89,1793.8399999999997,1793.8399999999997,2021-02-05 03:00:00,closed,False,False,0,1793.8399999999997,2021-02-05 03:02:00,1.2300000000002456,SL/TP
SELL,1794.87,1796.49,1792.4399999999996,1792.4399999999996,2021-02-05 04:40:00,closed,False,False,0,1796.49,2021-02-05 05:10:00,-1.6200000000001182,SL/TP
SELL,1798.33,1798.99,1797.3399999999997,1797.3399999999997,2021-02-05 07:40:00,closed,False,False,0,1798.99,2021-02-05 07:41:00,-0.6600000000000819,SL/TP
SELL,1808.66,1809.26,1807.7600000000002,1807.7600000000002,2021-02-05 11:00:00,closed,False,False,0,1807.7600000000002,2021-02-05 11:04:00,0.8999999999998636,SL/TP
SELL,1807.68,1811.01,1802.6850000000002,1802.6850000000002,2021-02-05 10:45:00,closed,False,False,0,1802.6850000000002,2021-02-05 13:59:00,4.994999999999891,SL/TP
SELL,1805.31,1808.23,1800.9299999999998,1800.9299999999998,2021-02-05 13:10:00,closed,False,False,0,1800.9299999999998,2021-02-05 14:07:00,4.380000000000109,SL/TP
SELL,1798.09,1805.8600000000001,1786.4349999999995,1786.4349999999995,2021-02-05 16:00:00,closed,False,False,0,1805.8600000000001,2021-02-05 17:06:00,-7.770000000000209,SL/TP
SELL,1810.97,1812.3600000000001,1808.8849999999998,1808.8849999999998,2021-02-05 20:50:00,closed,False,False,0,1812.3600000000001,2021-02-08 00:00:00,-1.3900000000001,SL/TP
SELL,1810.97,1812.3600000000001,1808.8849999999998,1808.8849999999998,2021-02-05 20:50:00,closed,False,False,0,1812.3600000000001,2021-02-08 00:00:00,-1.3900000000001,SL/TP
SELL,1812.84,1816.19,1807.8149999999996,1807.8149999999996,2021-02-08 10:15:00,closed,False,False,0,1807.8149999999996,2021-02-08 10:55:00,5.025000000000318,SL/TP
BUY,1833.36,1831.8999999999999,1835.55,1835.55,2021-02-08 22:05:00,closed,False,False,0,1831.8999999999999,2021-02-08 22:44:00,-1.4600000000000364,SL/TP
BUY,1831.79,1830.1,1834.325,1834.325,2021-02-09 02:10:00,closed,False,False,0,1834.325,2021-02-09 02:55:00,2.535000000000082,SL/TP
BUY,1840.21,1839.02,1841.9950000000001,1841.9950000000001,2021-02-09 09:00:00,closed,False,False,0,1839.02,2021-02-09 09:11:00,-1.1900000000000546,SL/TP
BUY,1841.63,1838.45,1846.4,1846.4,2021-02-09 10:45:00,closed,False,False,0,1846.4,2021-02-09 11:23:00,4.769999999999982,SL/TP
BUY,1842.22,1841.04,1843.9900000000002,1843.9900000000002,2021-02-09 15:35:00,closed,False,False,0,1843.9900000000002,2021-02-09 15:38:00,1.7700000000002092,SL/TP
BUY,1843.13,1841.75,1845.2000000000003,1845.2000000000003,2021-02-09 17:20:00,closed,False,False,0,1845.2000000000003,2021-02-09 17:23:00,2.0700000000001637,SL/TP
BUY,1836.8,1835.56,1838.6599999999999,1838.6599999999999,2021-02-09 21:55:00,closed,False,False,0,1835.56,2021-02-09 22:48:00,-1.240000000000009,SL/TP
BUY,1844.87,1842.04,1849.1149999999998,1849.1149999999998,2021-02-10 10:40:00,closed,False,False,0,1842.04,2021-02-10 11:39:00,-2.8299999999999272,SL/TP
BUY,1839.89,1838.9099999999999,1841.3600000000006,1841.3600000000006,2021-02-10 12:00:00,closed,False,False,0,1841.3600000000006,2021-02-10 12:05:00,1.470000000000482,SL/TP
BUY,1842.69,1841.36,1844.6850000000004,1844.6850000000004,2021-02-10 13:50:00,closed,False,False,0,1841.36,2021-02-10 13:57:00,-1.3300000000001546,SL/TP
BUY,1842.98,1837.81,1850.7350000000001,1850.7350000000001,2021-02-10 15:10:00,closed,False,False,0,1850.7350000000001,2021-02-10 15:33:00,7.755000000000109,SL/TP
BUY,1839.98,1839.6699999999998,1840.4450000000002,1840.4450000000002,2021-02-10 19:30:00,closed,False,False,0,1840.4450000000002,2021-02-10 19:32:00,0.4650000000001455,SL/TP
BUY,1840.21,1839.02,1841.9950000000001,1841.9950000000001,2021-02-11 03:00:00,closed,False,False,0,1839.02,2021-02-11 03:40:00,-1.1900000000000546,SL/TP
BUY,1838.55,1837.6399999999999,1839.915,1839.915,2021-02-11 03:55:00,closed,False,False,0,1837.6399999999999,2021-02-11 04:06:00,-0.9100000000000819,SL/TP
SELL,1825.56,1826.8,1823.6999999999998,1823.6999999999998,2021-02-12 02:35:00,closed,False,False,0,1823.6999999999998,2021-02-12 03:00:00,1.8600000000001273,SL/TP
SELL,1822.4,1822.97,1821.545,1821.545,2021-02-12 08:30:00,closed,False,False,0,1821.545,2021-02-12 08:34:00,0.8550000000000182,SL/TP
SELL,1815.05,1817.99,1810.6399999999999,1810.6399999999999,2021-02-12 16:30:00,closed,False,False,0,1817.99,2021-02-12 16:45:00,-2.9400000000000546,SL/TP
SELL,1817.07,1818.44,1815.0149999999999,1815.0149999999999,2021-02-12 17:05:00,closed,False,False,0,1815.0149999999999,2021-02-12 17:09:00,2.0550000000000637,SL/TP
SELL,1828.07,1830.88,1823.8549999999996,1823.8549999999996,2021-02-12 18:00:00,closed,False,False,0,1823.8549999999996,2021-02-12 19:09:00,4.215000000000373,SL/TP
SELL,1822.6,1824.19,1820.2149999999997,1820.2149999999997,2021-02-12 19:45:00,closed,False,False,0,1820.2149999999997,2021-02-12 19:53:00,2.3850000000002183,SL/TP
SELL,1825.29,1825.8400000000001,1824.4649999999997,1824.4649999999997,2021-02-15 01:20:00,closed,False,False,0,1824.4649999999997,2021-02-15 01:26:00,0.8250000000002728,SL/TP
SELL,1820.46,1822.7,1817.1,1817.1,2021-02-15 01:45:00,closed,False,False,0,1822.7,2021-02-15 02:28:00,-2.240000000000009,SL/TP
SELL,1826.97,1827.22,1826.595,1826.595,2021-02-15 04:00:00,closed,False,False,0,1826.595,2021-02-15 04:01:00,0.375,SL/TP
SELL,1823.37,1826.1000000000001,1819.2749999999996,1819.2749999999996,2021-02-15 06:20:00,closed,False,False,0,1819.2749999999996,2021-02-15 08:27:00,4.095000000000255,SL/TP
SELL,1823.04,1824.55,1820.775,1820.775,2021-02-15 08:25:00,closed,False,False,0,1820.775,2021-02-15 08:27:00,2.2649999999998727,SL/TP
SELL,1823.54,1824.53,1822.0549999999998,1822.0549999999998,2021-02-15 14:30:00,closed,False,False,0,1822.0549999999998,2021-02-15 14:57:00,1.4850000000001273,SL/TP
SELL,1821.17,1822.27,1819.5200000000002,1819.5200000000002,2021-02-15 15:30:00,closed,False,False,0,1819.5200000000002,2021-02-15 15:50:00,1.6499999999998636,SL/TP
SELL,1818.1,1819.5900000000001,1815.8649999999996,1815.8649999999996,2021-02-15 19:30:00,closed,False,False,0,1819.5900000000001,2021-02-16 01:05:00,-1.4900000000002365,SL/TP
SELL,1821.99,1822.46,1821.2849999999999,1821.2849999999999,2021-02-16 02:50:00,closed,False,False,0,1821.2849999999999,2021-02-16 02:55:00,0.7050000000001546,SL/TP
BUY,1823.76,1822.6399999999999,1825.44,1825.44,2021-02-16 08:40:00,closed,False,False,0,1822.6399999999999,2021-02-16 09:16:00,-1.1200000000001182,SL/TP
SELL,1822.15,1824.29,1818.9400000000003,1818.9400000000003,2021-02-16 09:20:00,closed,False,False,0,1818.9400000000003,2021-02-16 09:47:00,3.209999999999809,SL/TP
SELL,1822.64,1823.8600000000001,1820.81,1820.81,2021-02-16 13:10:00,closed,False,False,0,1820.81,2021-02-16 13:24:00,1.8300000000001546,SL/TP
BUY,1822.92,1820.36,1826.7600000000002,1826.7600000000002,2021-02-16 10:40:00,closed,False,False,0,1820.36,2021-02-16 13:28:00,-2.560000000000173,SL/TP
SELL,1804.02,1804.8400000000001,1802.7899999999997,1802.7899999999997,2021-02-16 18:40:00,closed,False,False,0,1802.7899999999997,2021-02-16 18:44:00,1.2300000000002456,SL/TP
SELL,1788.95,1793.52,1782.0950000000003,1782.0950000000003,2021-02-17 09:25:00,closed,False,False,0,1782.0950000000003,2021-02-17 15:21:00,6.854999999999791,SL/TP
SELL,1788.37,1792.23,1782.5799999999997,1782.5799999999997,2021-02-17 15:10:00,closed,False,False,0,1782.5799999999997,2021-02-17 15:21:00,5.790000000000191,SL/TP
SELL,1775.74,1778.3700000000001,1771.7949999999998,1771.7949999999998,2021-02-17 20:00:00,closed,False,False,0,1771.7949999999998,2021-02-17 20:31:00,3.9450000000001637,SL/TP
SELL,1778.31,1778.8,1777.5749999999998,1777.5749999999998,2021-02-18 01:15:00,closed,False,False,0,1777.5749999999998,2021-02-18 01:17:00,0.7350000000001273,SL/TP
SELL,1782.1,1783.31,1780.2849999999999,1780.2849999999999,2021-02-18 03:15:00,closed,False,False,0,1780.2849999999999,2021-02-18 03:25:00,1.8150000000000546,SL/TP
SELL,1784.75,1786.03,1782.83,1782.83,2021-02-18 05:20:00,closed,False,False,0,1782.83,2021-02-18 05:31:00,1.9200000000000728,SL/TP
SELL,1784.41,1786.38,1781.455,1781.455,2021-02-18 14:00:00,closed,False,False,0,1781.455,2021-02-18 14:17:00,2.9550000000001546,SL/TP
SELL,1783.16,1786.93,1777.505,1777.505,2021-02-18 12:15:00,closed,False,False,0,1786.93,2021-02-18 15:07:00,-3.769999999999982,SL/TP
SELL,1781.21,1787.42,1771.895,1771.895,2021-02-18 16:05:00,closed,False,False,0,1771.895,2021-02-18 17:05:00,9.315000000000055,SL/TP
SELL,1775.14,1777.14,1772.14,1772.14,2021-02-19 01:50:00,closed,False,False,0,1772.14,2021-02-19 01:57:00,3.0,SL/TP
SELL,1776.23,1780.05,1770.5,1770.5,2021-02-18 18:30:00,closed,False,False,0,1770.5,2021-02-19 01:58:00,5.730000000000018,SL/TP
SELL,1767.75,1768.48,1766.655,1766.655,2021-02-19 06:05:00,closed,False,False,0,1766.655,2021-02-19 06:21:00,1.0950000000000273,SL/TP
SELL,1775.68,1777.8300000000002,1772.455,1772.455,2021-02-19 08:20:00,closed,False,False,0,1772.455,2021-02-19 08:29:00,3.2250000000001364,SL/TP
SELL,1771.16,1773.3400000000001,1767.8899999999999,1767.8899999999999,2021-02-19 09:30:00,closed,False,False,0,1773.3400000000001,2021-02-19 09:52:00,-2.1800000000000637,SL/TP
SELL,1771.77,1774.94,1767.0149999999999,1767.0149999999999,2021-02-19 11:50:00,closed,False,False,0,1774.94,2021-02-19 15:06:00,-3.1700000000000728,SL/TP
SELL,1770.68,1774.19,1765.415,1765.415,2021-02-19 15:35:00,closed,False,False,0,1774.19,2021-02-19 15:47:00,-3.509999999999991,SL/TP
BUY,1772.37,1769.22,1777.0949999999998,1777.0949999999998,2021-02-19 15:45:00,closed,False,False,0,1777.0949999999998,2021-02-19 15:58:00,4.724999999999909,SL/TP
SELL,1780.52,1781.57,1778.9450000000002,1778.9450000000002,2021-02-19 21:20:00,closed,False,False,0,1781.57,2021-02-22 00:00:00,-1.0499999999999545,SL/TP
SELL,1780.52,1781.57,1778.9450000000002,1778.9450000000002,2021-02-19 21:20:00,closed,False,False,0,1781.57,2021-02-22 00:00:00,-1.0499999999999545,SL/TP
BUY,1787.31,1785.05,1790.6999999999998,1790.6999999999998,2021-02-22 04:35:00,closed,False,False,0,1785.05,2021-02-22 04:55:00,-2.259999999999991,SL/TP
BUY,1785.55,1783.87,1788.0700000000002,1788.0700000000002,2021-02-22 07:00:00,closed,False,False,0,1788.0700000000002,2021-02-22 07:36:00,2.520000000000209,SL/TP
BUY,1797.88,1794.3799999999999,1803.1300000000006,1803.1300000000006,2021-02-22 15:05:00,closed,False,False,0,1794.3799999999999,2021-02-22 15:32:00,-3.5000000000002274,SL/TP
BUY,1797.31,1794.3999999999999,1801.6750000000002,1801.6750000000002,2021-02-22 16:25:00,closed,False,False,0,1801.6750000000002,2021-02-22 16:35:00,4.3650000000002365,SL/TP
BUY,1809.91,1808.1699999999998,1812.5200000000004,1812.5200000000004,2021-02-22 20:05:00,closed,False,False,0,1808.1699999999998,2021-02-22 20:13:00,-1.7400000000002365,SL/TP
BUY,1808.62,1807.34,1810.54,1810.54,2021-02-22 22:45:00,closed,False,False,0,1810.54,2021-02-23 01:08:00,1.9200000000000728,SL/TP
BUY,1809.56,1809.01,1810.3849999999998,1810.3849999999998,2021-02-23 03:35:00,closed,False,False,0,1810.3849999999998,2021-02-23 03:39:00,0.8249999999998181,SL/TP
BUY,1813.11,1811.5,1815.5249999999996,1815.5249999999996,2021-02-23 08:00:00,closed,False,False,0,1811.5,2021-02-23 08:25:00,-1.6099999999999,SL/TP
BUY,1807.66,1805.1599999999999,1811.4100000000003,1811.4100000000003,2021-02-23 13:10:00,closed,False,False,0,1811.4100000000003,2021-02-23 14:12:00,3.7500000000002274,SL/TP
BUY,1797.66,1795.3999999999999,1801.0500000000004,1801.0500000000004,2021-02-23 16:50:00,closed,False,False,0,1801.0500000000004,2021-02-23 16:55:00,3.3900000000003274,SL/TP
BUY,1807.85,1801.9199999999998,1816.745,1816.745,2021-02-23 17:30:00,closed,False,False,0,1801.9199999999998,2021-02-23 20:54:00,-5.930000000000064,SL/TP
BUY,1805.67,1803.84,1808.4150000000004,1808.4150000000004,2021-02-23 22:15:00,closed,False,False,0,1808.4150000000004,2021-02-24 03:00:00,2.7450000000003456,SL/TP
BUY,1808.61,1806.6299999999999,1811.58,1811.58,2021-02-24 10:20:00,closed,False,False,0,1806.6299999999999,2021-02-24 10:53:00,-1.9800000000000182,SL/TP
BUY,1807.78,1805.6499999999999,1810.9750000000001,1810.9750000000001,2021-02-24 12:40:00,closed,False,False,0,1805.6499999999999,2021-02-24 14:57:00,-2.130000000000109,SL/TP
SELL,1797.51,1799.3400000000001,1794.7649999999999,1794.7649999999999,2021-02-24 21:45:00,closed,False,False,0,1799.3400000000001,2021-02-24 22:18:00,-1.8300000000001546,SL/TP
SELL,1802.01,1803.53,1799.73,1799.73,2021-02-25 02:25:00,closed,False,False,0,1799.73,2021-02-25 02:56:00,2.2799999999999727,SL/TP
SELL,1796.38,1801.43,1788.8050000000003,1788.8050000000003,2021-02-25 08:10:00,closed,False,False,0,1788.8050000000003,2021-02-25 10:41:00,7.574999999999818,SL/TP
SELL,1790.95,1793.64,1786.915,1786.915,2021-02-25 13:20:00,closed,False,False,0,1786.915,2021-02-25 13:38:00,4.035000000000082,SL/TP
SELL,1783.48,1787.43,1777.5549999999998,1777.5549999999998,2021-02-25 16:55:00,closed,False,False,0,1777.5549999999998,2021-02-25 17:04:00,5.925000000000182,SL/TP
SELL,1775.4,1774.9,1766.67,1766.67,2021-02-25 19:25:00,closed,True,False,0,1766.67,2021-02-25 20:02:00,8.730000000000018,SL/TP
SELL,1774.53,1776.56,1771.4850000000001,1771.4850000000001,2021-02-25 21:35:00,closed,False,False,0,1771.4850000000001,2021-02-25 22:06:00,3.0449999999998454,SL/TP
SELL,1769.29,1773.32,1763.245,1763.245,2021-02-26 03:05:00,closed,False,False,0,1773.32,2021-02-26 04:26:00,-4.029999999999973,SL/TP
SELL,1772.36,1773.56,1770.56,1770.56,2021-02-26 06:10:00,closed,False,False,0,1770.56,2021-02-26 06:19:00,1.7999999999999545,SL/TP
SELL,1762.64,1765.3400000000001,1758.5900000000001,1758.5900000000001,2021-02-26 12:00:00,closed,False,False,0,1765.3400000000001,2021-02-26 12:32:00,-2.7000000000000455,SL/TP
SELL,1765.19,1765.8600000000001,1764.185,1764.185,2021-02-26 13:00:00,closed,False,False,0,1764.185,2021-02-26 13:02:00,1.0050000000001091,SL/TP
SELL,1761.59,1763.7,1758.4249999999997,1758.4249999999997,2021-02-26 16:10:00,closed,False,False,0,1758.4249999999997,2021-02-26 16:31:00,3.165000000000191,SL/TP
SELL,1738.5,1740.05,1736.1750000000002,1736.1750000000002,2021-03-01 01:10:00,closed,False,False,0,1736.1750000000002,2021-03-01 01:28:00,2.324999999999818,SL/TP
SELL,1741.06,1741.3600000000001,1740.6099999999997,1740.6099999999997,2021-03-01 02:30:00,closed,False,False,0,1740.6099999999997,2021-03-01 02:33:00,0.45000000000027285,SL/TP
SELL,1746.09,1747.0,1744.725,1744.725,2021-03-01 04:10:00,closed,False,False,0,1744.725,2021-03-01 04:15:00,1.365000000000009,SL/TP
SELL,1748.37,1748.8700000000001,1747.6199999999994,1747.6199999999994,2021-03-01 04:55:00,closed,False,False,0,1747.6199999999994,2021-03-01 04:59:00,0.7500000000004547,SL/TP
SELL,1749.75,1751.13,1747.6799999999998,1747.6799999999998,2021-03-01 05:30:00,closed,False,False,0,1751.13,2021-03-01 05:44:00,-1.3800000000001091,SL/TP
SELL,1750.92,1751.89,1749.4650000000001,1749.4650000000001,2021-03-01 06:00:00,closed,False,False,0,1749.4650000000001,2021-03-01 06:21:00,1.4549999999999272,SL/TP
SELL,1755.56,1756.39,1754.3149999999996,1754.3149999999996,2021-03-01 08:50:00,closed,False,False,0,1754.3149999999996,2021-03-01 08:55:00,1.2450000000003456,SL/TP
SELL,1757.31,1760.0900000000001,1753.1399999999996,1753.1399999999996,2021-03-01 09:45:00,closed,False,False,0,1753.1399999999996,2021-03-01 10:00:00,4.1700000000003,SL/TP
SELL,1753.59,1755.3400000000001,1750.9649999999997,1750.9649999999997,2021-03-01 10:05:00,closed,False,False,0,1750.9649999999997,2021-03-01 10:10:00,2.6250000000002274,SL/TP
SELL,1743.81,1747.68,1738.0049999999997,1738.0049999999997,2021-03-01 14:25:00,closed,False,False,0,1738.0049999999997,2021-03-01 14:41:00,5.805000000000291,SL/TP
SELL,1737.67,1739.41,1735.06,1735.06,2021-03-01 18:25:00,closed,False,False,0,1735.06,2021-03-01 18:31:00,2.6100000000001273,SL/TP
SELL,1738.08,1742.98,1730.7299999999998,1730.7299999999998,2021-03-01 16:45:00,closed,False,False,0,1730.7299999999998,2021-03-01 19:13:00,7.350000000000136,SL/TP
SELL,1722.74,1724.8,1719.65,1719.65,2021-03-02 01:20:00,closed,False,False,0,1724.8,2021-03-02 01:36:00,-2.0599999999999454,SL/TP
SELL,1724.84,1725.48,1723.8799999999997,1723.8799999999997,2021-03-02 01:40:00,closed,False,False,0,1723.8799999999997,2021-03-02 01:43:00,0.9600000000002638,SL/TP
SELL,1723.51,1725.64,1720.3149999999998,1720.3149999999998,2021-03-02 03:15:00,closed,False,False,0,1720.3149999999998,2021-03-02 03:20:00,3.1950000000001637,SL/TP
SELL,1714.62,1717.41,1710.4349999999995,1710.4349999999995,2021-03-02 07:35:00,closed,False,False,0,1717.41,2021-03-02 08:12:00,-2.790000000000191,SL/TP
SELL,1717.7,1718.8400000000001,1715.9899999999998,1715.9899999999998,2021-03-02 09:50:00,closed,False,False,0,1718.8400000000001,2021-03-02 10:09:00,-1.1400000000001,SL/TP
SELL,1729.78,1731.1200000000001,1727.7699999999998,1727.7699999999998,2021-03-02 12:50:00,closed,False,False,0,1727.7699999999998,2021-03-02 12:57:00,2.0100000000002183,SL/TP
SELL,1733.21,1733.54,1732.7150000000001,1732.7150000000001,2021-03-02 13:15:00,closed,False,False,0,1732.7150000000001,2021-03-02 13:16:00,0.49499999999989086,SL/TP
SELL,1727.5,1730.53,1722.955,1722.955,2021-03-02 15:35:00,closed,False,False,0,1722.955,2021-03-02 16:42:00,4.545000000000073,SL/TP
BUY,1735.72,1734.55,1737.4750000000001,1737.4750000000001,2021-03-02 23:30:00,closed,False,False,0,1737.4750000000001,2021-03-02 23:41:00,1.7550000000001091,SL/TP
SELL,1734.34,1735.71,1732.2849999999999,1732.2849999999999,2021-03-03 07:25:00,closed,False,False,0,1732.2849999999999,2021-03-03 07:39:00,2.0550000000000637,SL/TP
SELL,1732.36,1733.98,1729.9299999999998,1729.9299999999998,2021-03-03 10:05:00,closed,False,False,0,1729.9299999999998,2021-03-03 10:11:00,2.4300000000000637,SL/TP
SELL,1725.56,1726.91,1723.5349999999999,1723.5349999999999,2021-03-03 15:00:00,closed,False,False,0,1723.5349999999999,2021-03-03 15:02:00,2.025000000000091,SL/TP
SELL,1715.96,1719.43,1710.755,1710.755,2021-03-03 20:30:00,closed,False,False,0,1719.43,2021-03-03 20:51:00,-3.4700000000000273,SL/TP
SELL,1718.89,1719.8500000000001,1717.45,1717.45,2021-03-04 07:55:00,closed,False,False,0,1717.45,2021-03-04 08:00:00,1.4400000000000546,SL/TP
SELL,1718.05,1720.3700000000001,1714.5699999999997,1714.5699999999997,2021-03-04 07:40:00,closed,False,False,0,1720.3700000000001,2021-03-04 09:13:00,-2.3200000000001637,SL/TP
SELL,1720.74,1721.52,1719.5700000000002,1719.5700000000002,2021-03-04 09:15:00,closed,False,False,0,1719.5700000000002,2021-03-04 09:19:00,1.1699999999998454,SL/TP
SELL,1717.06,1719.16,1713.9099999999999,1713.9099999999999,2021-03-04 10:10:00,closed,False,False,0,1713.9099999999999,2021-03-04 10:49:00,3.150000000000091,SL/TP
SELL,1715.5,1717.5,1712.5,1712.5,2021-03-04 15:30:00,closed,False,False,0,1717.5,2021-03-04 15:33:00,-2.0,SL/TP
SELL,1715.68,1717.42,1713.0700000000002,1713.0700000000002,2021-03-04 18:50:00,closed,False,False,0,1717.42,2021-03-04 19:07:00,-1.740000000000009,SL/TP
SELL,1697.64,1698.93,1695.7050000000002,1695.7050000000002,2021-03-05 01:15:00,closed,False,False,0,1695.7050000000002,2021-03-05 01:45:00,1.9349999999999454,SL/TP
SELL,1692.88,1694.47,1690.4950000000003,1690.4950000000003,2021-03-05 06:10:00,closed,False,False,0,1694.47,2021-03-05 07:31:00,-1.5899999999999181,SL/TP
SELL,1697.78,1699.6200000000001,1695.0199999999998,1695.0199999999998,2021-03-05 08:20:00,closed,False,False,0,1695.0199999999998,2021-03-05 09:01:00,2.7600000000002183,SL/TP
SELL,1696.45,1698.98,1692.6550000000002,1692.6550000000002,2021-03-05 10:00:00,closed,False,False,0,1692.6550000000002,2021-03-05 10:17:00,3.7949999999998454,SL/TP
SELL,1690.45,1697.29,1680.19,1680.19,2021-03-05 15:30:00,closed,False,False,0,1697.29,2021-03-05 15:43:00,-6.839999999999918,SL/TP
SELL,1694.93,1698.95,1688.9,1688.9,2021-03-05 16:50:00,closed,False,False,0,1698.95,2021-03-05 17:05:00,-4.019999999999982,SL/TP
SELL,1696.48,1699.66,1691.71,1691.71,2021-03-05 18:00:00,closed,False,False,0,1699.66,2021-03-05 19:15:00,-3.1800000000000637,SL/TP
SELL,1698.26,1700.81,1694.435,1694.435,2021-03-05 20:55:00,closed,False,False,0,1700.81,2021-03-08 00:00:00,-2.5499999999999545,SL/TP
SELL,1698.26,1700.81,1694.435,1694.435,2021-03-05 20:55:00,closed,False,False,0,1700.81,2021-03-08 00:00:00,-2.5499999999999545,SL/TP
